# training data for Oz
.2890815759 ,0.000364 ,0.000430 ,0.000519 ,0.000643 ,0.000823 ,0.001107 ,0.001600 ,0.002614 ,0.005480 ,0.025142 ,0.109961 ,0.068730 ,0.054645 ,0.047421 ,0.043031 ,0.040169 ,0.038234 ,0.036989 ,0.036238 ,0.035987 ,0.036193 ,0.036960 ,0.038376 ,0.040806 ,0.044996 ,0.053151 ,0.074993 ,0.038777 ,0.011395 ,0.008480 ,0.007418 ,0.006830 ,0.006432 ,0.006127 ,0.005876 ,0.005657 ,0.005459 ,0.005267 ,0.005061 ,0.004751 ,0.002722 ,0.000543 ,0.000333 ,0.000254 ,0.000209 ,0.000179 ,0.000157 ,0.000140 ,0.000126 ,0.000115 ,0.000105 ,0.000097 ,0.000089 ,0.000083 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000041 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007
.3068860744 ,0.002345 ,0.003773 ,0.007533 ,0.028680 ,0.185853 ,0.121040 ,0.098578 ,0.091059 ,0.091774 ,0.103371 ,0.149445 ,0.040140 ,0.020714 ,0.016645 ,0.014454 ,0.012178 ,0.002983 ,0.001409 ,0.000977 ,0.000748 ,0.000602 ,0.000498 ,0.000421 ,0.000362 ,0.000315 ,0.000277 ,0.000246 ,0.000219 ,0.000197 ,0.000178 ,0.000162 ,0.000148 ,0.000136 ,0.000125 ,0.000116 ,0.000107 ,0.000100 ,0.000093 ,0.000087 ,0.000081 ,0.000076 ,0.000072 ,0.000067 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.2253711355 ,0.000031 ,0.000032 ,0.000034 ,0.000036 ,0.000037 ,0.000040 ,0.000042 ,0.000044 ,0.000047 ,0.000050 ,0.000053 ,0.000057 ,0.000061 ,0.000066 ,0.000072 ,0.000078 ,0.000085 ,0.000093 ,0.000103 ,0.000114 ,0.000128 ,0.000144 ,0.000165 ,0.000191 ,0.000225 ,0.000271 ,0.000334 ,0.000427 ,0.000573 ,0.000828 ,0.001354 ,0.002832 ,0.012340 ,0.057863 ,0.035697 ,0.027903 ,0.023743 ,0.021079 ,0.019196 ,0.017781 ,0.016672 ,0.015776 ,0.015035 ,0.014412 ,0.013881 ,0.013422 ,0.013023 ,0.012674 ,0.012366 ,0.012094 ,0.011852 ,0.011637 ,0.011446 ,0.011275 ,0.011124 ,0.010990 ,0.010872 ,0.010769 ,0.010679 ,0.010602 ,0.010538 ,0.010486 ,0.010446 ,0.010416 ,0.010399 ,0.010393 ,0.010397 ,0.010415 ,0.010443 ,0.010486 ,0.010540 ,0.010610 ,0.010696 ,0.010798 ,0.010919 ,0.011062 ,0.011229 ,0.011424 ,0.011652 ,0.011917 ,0.012229 ,0.012598 ,0.013039 ,0.013573 ,0.014232 ,0.015062 ,0.016144 ,0.017626 ,0.019799 ,0.023397 ,0.030994 ,0.050684 ,0.006219 ,0.003410 ,0.002719 ,0.002423 ,0.002261 ,0.002155 ,0.002082 ,0.002024 ,0.001977 ,0.001940 ,0.001906 ,0.001875 ,0.001850 ,0.001826 ,0.001802 ,0.001780 ,0.001760 ,0.001742 ,0.001724 ,0.001707 ,0.001689 ,0.001673 ,0.001657 ,0.001642 ,0.001628 ,0.001614 ,0.001600 ,0.001586 ,0.001573 ,0.001560 ,0.001548 ,0.001535 ,0.001523 ,0.001511 ,0.001499 ,0.001487
.2638732871 ,0.000081 ,0.000088 ,0.000096 ,0.000104 ,0.000114 ,0.000126 ,0.000140 ,0.000156 ,0.000177 ,0.000201 ,0.000232 ,0.000272 ,0.000325 ,0.000398 ,0.000502 ,0.000662 ,0.000931 ,0.001453 ,0.002749 ,0.008499 ,0.087580 ,0.050455 ,0.037822 ,0.031709 ,0.027991 ,0.025452 ,0.023597 ,0.022180 ,0.021064 ,0.020167 ,0.019434 ,0.018831 ,0.018334 ,0.017924 ,0.017588 ,0.017316 ,0.017104 ,0.016946 ,0.016838 ,0.016780 ,0.016771 ,0.016813 ,0.016908 ,0.017061 ,0.017279 ,0.017575 ,0.017959 ,0.018455 ,0.019094 ,0.019923 ,0.021021 ,0.022529 ,0.024698 ,0.028128 ,0.034514 ,0.052036 ,0.016924 ,0.005905 ,0.004374 ,0.003818 ,0.003527 ,0.003341 ,0.003207 ,0.003108 ,0.003028 ,0.002950 ,0.002892 ,0.002833 ,0.002783 ,0.002732 ,0.002692 ,0.002644 ,0.002606 ,0.002571 ,0.002531 ,0.002492 ,0.002458 ,0.002425 ,0.002391 ,0.002355 ,0.002315 ,0.002266 ,0.002184 ,0.001830 ,0.000294 ,0.000143 ,0.000101 ,0.000081 ,0.000069 ,0.000060 ,0.000054 ,0.000049 ,0.000045 ,0.000042 ,0.000039 ,0.000037 ,0.000035 ,0.000033 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011
.3667206640 ,0.108978 ,0.658752 ,0.174271 ,0.024920 ,0.009956 ,0.005400 ,0.003395 ,0.002334 ,0.001704 ,0.001298 ,0.001022 ,0.000826 ,0.000681 ,0.000572 ,0.000486 ,0.000419 ,0.000365 ,0.000320 ,0.000284 ,0.000253 ,0.000227 ,0.000205 ,0.000185 ,0.000169 ,0.000154 ,0.000142 ,0.000131 ,0.000121 ,0.000112 ,0.000104 ,0.000097 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000056 ,0.000054 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2386894131 ,0.000045 ,0.000047 ,0.000050 ,0.000054 ,0.000057 ,0.000061 ,0.000066 ,0.000071 ,0.000076 ,0.000083 ,0.000090 ,0.000099 ,0.000109 ,0.000121 ,0.000136 ,0.000153 ,0.000174 ,0.000202 ,0.000236 ,0.000283 ,0.000347 ,0.000439 ,0.000582 ,0.000826 ,0.001306 ,0.002540 ,0.008555 ,0.072992 ,0.041739 ,0.031694 ,0.026659 ,0.023536 ,0.021372 ,0.019769 ,0.018528 ,0.017535 ,0.016723 ,0.016046 ,0.015475 ,0.014987 ,0.014568 ,0.014207 ,0.013893 ,0.013621 ,0.013385 ,0.013181 ,0.013006 ,0.012857 ,0.012732 ,0.012630 ,0.012549 ,0.012488 ,0.012448 ,0.012429 ,0.012428 ,0.012449 ,0.012492 ,0.012556 ,0.012645 ,0.012761 ,0.012907 ,0.013087 ,0.013305 ,0.013567 ,0.013884 ,0.014269 ,0.014734 ,0.015310 ,0.016027 ,0.016949 ,0.018166 ,0.019860 ,0.022410 ,0.026798 ,0.036846 ,0.037306 ,0.005829 ,0.003688 ,0.003066 ,0.002779 ,0.002612 ,0.002501 ,0.002420 ,0.002354 ,0.002299 ,0.002253 ,0.002214 ,0.002178 ,0.002143 ,0.002114 ,0.002086 ,0.002057 ,0.002033 ,0.002007 ,0.001986 ,0.001962 ,0.001942 ,0.001919 ,0.001901 ,0.001880 ,0.001861 ,0.001843 ,0.001823 ,0.001806 ,0.001788 ,0.001770 ,0.001752 ,0.001733 ,0.001713 ,0.001689 ,0.001659 ,0.001604 ,0.001353 ,0.000213 ,0.000100 ,0.000069 ,0.000055 ,0.000046 ,0.000041 ,0.000036 ,0.000033 ,0.000031 ,0.000028 ,0.000027 ,0.000025 ,0.000024 ,0.000022 ,0.000021
.3762790612 ,0.360492 ,0.536331 ,0.051711 ,0.017523 ,0.008752 ,0.005238 ,0.003484 ,0.002484 ,0.001860 ,0.001445 ,0.001155 ,0.000944 ,0.000786 ,0.000665 ,0.000569 ,0.000493 ,0.000431 ,0.000380 ,0.000338 ,0.000302 ,0.000272 ,0.000246 ,0.000224 ,0.000204 ,0.000187 ,0.000172 ,0.000159 ,0.000147 ,0.000137 ,0.000127 ,0.000119 ,0.000111 ,0.000104 ,0.000098 ,0.000092 ,0.000087 ,0.000082 ,0.000077 ,0.000073 ,0.000070 ,0.000066 ,0.000063 ,0.000060 ,0.000057 ,0.000054 ,0.000052 ,0.000050 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006
.3377891170 ,0.068987 ,0.522039 ,0.323132 ,0.047090 ,0.013072 ,0.006476 ,0.003900 ,0.002613 ,0.001875 ,0.001412 ,0.001101 ,0.000884 ,0.000725 ,0.000605 ,0.000513 ,0.000440 ,0.000382 ,0.000335 ,0.000296 ,0.000263 ,0.000236 ,0.000212 ,0.000192 ,0.000175 ,0.000160 ,0.000146 ,0.000135 ,0.000124 ,0.000115 ,0.000107 ,0.000100 ,0.000093 ,0.000087 ,0.000082 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000050 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3347128513 ,0.060066 ,0.480591 ,0.358854 ,0.060908 ,0.013905 ,0.006640 ,0.003938 ,0.002616 ,0.001866 ,0.001400 ,0.001089 ,0.000872 ,0.000714 ,0.000595 ,0.000504 ,0.000432 ,0.000375 ,0.000328 ,0.000289 ,0.000257 ,0.000230 ,0.000207 ,0.000188 ,0.000171 ,0.000156 ,0.000143 ,0.000131 ,0.000121 ,0.000112 ,0.000104 ,0.000097 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000070 ,0.000066 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2930306711 ,0.000535 ,0.000660 ,0.000839 ,0.001115 ,0.001583 ,0.002498 ,0.004841 ,0.016473 ,0.134261 ,0.081016 ,0.062607 ,0.053930 ,0.048971 ,0.045942 ,0.044173 ,0.043315 ,0.043261 ,0.044180 ,0.046261 ,0.050270 ,0.058383 ,0.080190 ,0.049837 ,0.013388 ,0.009899 ,0.008630 ,0.007914 ,0.007419 ,0.007031 ,0.006701 ,0.006396 ,0.006064 ,0.005429 ,0.001282 ,0.000539 ,0.000376 ,0.000298 ,0.000249 ,0.000214 ,0.000188 ,0.000167 ,0.000150 ,0.000136 ,0.000124 ,0.000114 ,0.000105 ,0.000097 ,0.000090 ,0.000084 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006
.3076917630 ,0.002656 ,0.004403 ,0.009399 ,0.047705 ,0.185168 ,0.121039 ,0.102324 ,0.097233 ,0.101990 ,0.126636 ,0.109987 ,0.026764 ,0.019274 ,0.016286 ,0.013935 ,0.004664 ,0.001715 ,0.001139 ,0.000857 ,0.000680 ,0.000558 ,0.000469 ,0.000400 ,0.000346 ,0.000303 ,0.000268 ,0.000238 ,0.000214 ,0.000193 ,0.000175 ,0.000159 ,0.000146 ,0.000134 ,0.000124 ,0.000114 ,0.000106 ,0.000099 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000071 ,0.000067 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.2754398022 ,0.000128 ,0.000141 ,0.000157 ,0.000176 ,0.000199 ,0.000227 ,0.000263 ,0.000309 ,0.000370 ,0.000454 ,0.000575 ,0.000763 ,0.001082 ,0.001712 ,0.003343 ,0.011516 ,0.092889 ,0.053979 ,0.041288 ,0.034979 ,0.031103 ,0.028467 ,0.026550 ,0.025103 ,0.023977 ,0.023093 ,0.022407 ,0.021878 ,0.021468 ,0.021171 ,0.020979 ,0.020884 ,0.020884 ,0.020988 ,0.021208 ,0.021550 ,0.022047 ,0.022738 ,0.023688 ,0.025009 ,0.026905 ,0.029797 ,0.034748 ,0.045563 ,0.068065 ,0.009621 ,0.005846 ,0.004857 ,0.004402 ,0.004130 ,0.003940 ,0.003800 ,0.003679 ,0.003582 ,0.003489 ,0.003414 ,0.003341 ,0.003271 ,0.003206 ,0.003145 ,0.003087 ,0.003030 ,0.002972 ,0.002910 ,0.002834 ,0.002697 ,0.001751 ,0.000297 ,0.000170 ,0.000127 ,0.000104 ,0.000089 ,0.000079 ,0.000071 ,0.000065 ,0.000059 ,0.000055 ,0.000051 ,0.000048 ,0.000045 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009
.3004588763 ,0.001082 ,0.001466 ,0.002138 ,0.003529 ,0.007554 ,0.039408 ,0.143361 ,0.091799 ,0.074798 ,0.066888 ,0.063048 ,0.061856 ,0.063132 ,0.067837 ,0.079894 ,0.119731 ,0.031880 ,0.015587 ,0.012552 ,0.011130 ,0.010199 ,0.009455 ,0.008669 ,0.005632 ,0.001147 ,0.000703 ,0.000528 ,0.000426 ,0.000357 ,0.000305 ,0.000266 ,0.000234 ,0.000209 ,0.000187 ,0.000169 ,0.000154 ,0.000140 ,0.000129 ,0.000119 ,0.000110 ,0.000102 ,0.000095 ,0.000088 ,0.000083 ,0.000077 ,0.000073 ,0.000068 ,0.000064 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.2183518784 ,0.000026 ,0.000027 ,0.000028 ,0.000029 ,0.000031 ,0.000032 ,0.000034 ,0.000036 ,0.000037 ,0.000040 ,0.000042 ,0.000044 ,0.000047 ,0.000050 ,0.000054 ,0.000058 ,0.000062 ,0.000067 ,0.000073 ,0.000079 ,0.000087 ,0.000095 ,0.000106 ,0.000118 ,0.000133 ,0.000152 ,0.000175 ,0.000205 ,0.000244 ,0.000298 ,0.000376 ,0.000496 ,0.000697 ,0.001086 ,0.002045 ,0.006196 ,0.067316 ,0.038724 ,0.028763 ,0.023946 ,0.021001 ,0.018973 ,0.017474 ,0.016312 ,0.015380 ,0.014614 ,0.013971 ,0.013424 ,0.012953 ,0.012542 ,0.012181 ,0.011863 ,0.011580 ,0.011328 ,0.011102 ,0.010899 ,0.010717 ,0.010553 ,0.010405 ,0.010273 ,0.010154 ,0.010047 ,0.009953 ,0.009869 ,0.009795 ,0.009732 ,0.009678 ,0.009632 ,0.009596 ,0.009568 ,0.009549 ,0.009539 ,0.009537 ,0.009543 ,0.009559 ,0.009584 ,0.009619 ,0.009663 ,0.009719 ,0.009786 ,0.009866 ,0.009959 ,0.010067 ,0.010193 ,0.010337 ,0.010503 ,0.010694 ,0.010913 ,0.011168 ,0.011463 ,0.011810 ,0.012220 ,0.012712 ,0.013312 ,0.014060 ,0.015020 ,0.016307 ,0.018142 ,0.021032 ,0.026526 ,0.042589 ,0.009378 ,0.003653 ,0.002687 ,0.002326 ,0.002141 ,0.002028 ,0.001951 ,0.001893 ,0.001848 ,0.001811 ,0.001779 ,0.001751 ,0.001726 ,0.001703 ,0.001683 ,0.001663 ,0.001645 ,0.001628 ,0.001612 ,0.001596 ,0.001581 ,0.001567 ,0.001553 ,0.001540 ,0.001527 ,0.001515 ,0.001502
.3560452894 ,0.033810 ,0.387296 ,0.339378 ,0.162064 ,0.044324 ,0.010504 ,0.005344 ,0.003308 ,0.002264 ,0.001651 ,0.001259 ,0.000993 ,0.000803 ,0.000663 ,0.000557 ,0.000474 ,0.000409 ,0.000356 ,0.000313 ,0.000277 ,0.000248 ,0.000222 ,0.000201 ,0.000182 ,0.000166 ,0.000152 ,0.000139 ,0.000128 ,0.000119 ,0.000110 ,0.000102 ,0.000096 ,0.000089 ,0.000084 ,0.000078 ,0.000074 ,0.000070 ,0.000066 ,0.000062 ,0.000059 ,0.000056 ,0.000053 ,0.000050 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
