# training data for Oz
.3586698812 ,0.025420 ,0.261277 ,0.293489 ,0.317078 ,0.063258 ,0.015368 ,0.006259 ,0.003645 ,0.002419 ,0.001731 ,0.001303 ,0.001017 ,0.000817 ,0.000671 ,0.000561 ,0.000476 ,0.000409 ,0.000355 ,0.000311 ,0.000275 ,0.000245 ,0.000220 ,0.000198 ,0.000179 ,0.000163 ,0.000149 ,0.000137 ,0.000126 ,0.000117 ,0.000108 ,0.000100 ,0.000093 ,0.000087 ,0.000082 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000061 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3348532364 ,0.060605 ,0.483267 ,0.356733 ,0.059877 ,0.013844 ,0.006628 ,0.003935 ,0.002615 ,0.001867 ,0.001400 ,0.001090 ,0.000872 ,0.000714 ,0.000596 ,0.000504 ,0.000432 ,0.000375 ,0.000328 ,0.000290 ,0.000258 ,0.000231 ,0.000208 ,0.000188 ,0.000171 ,0.000156 ,0.000143 ,0.000132 ,0.000122 ,0.000113 ,0.000105 ,0.000097 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000071 ,0.000067 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2973459883 ,0.000755 ,0.000970 ,0.001306 ,0.001889 ,0.003082 ,0.006434 ,0.029913 ,0.134360 ,0.083963 ,0.067234 ,0.059164 ,0.054720 ,0.052344 ,0.051475 ,0.052012 ,0.054319 ,0.059470 ,0.071333 ,0.108979 ,0.026750 ,0.013339 ,0.010767 ,0.009596 ,0.008859 ,0.008301 ,0.007826 ,0.007345 ,0.006468 ,0.001454 ,0.000661 ,0.000467 ,0.000370 ,0.000308 ,0.000263 ,0.000230 ,0.000203 ,0.000181 ,0.000163 ,0.000148 ,0.000135 ,0.000124 ,0.000114 ,0.000105 ,0.000098 ,0.000091 ,0.000085 ,0.000079 ,0.000074 ,0.000070 ,0.000066 ,0.000062 ,0.000059 ,0.000055 ,0.000053 ,0.000050 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000038 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006
.2688905301 ,0.000097 ,0.000106 ,0.000115 ,0.000127 ,0.000141 ,0.000157 ,0.000177 ,0.000201 ,0.000230 ,0.000268 ,0.000318 ,0.000385 ,0.000479 ,0.000620 ,0.000847 ,0.001258 ,0.002165 ,0.005132 ,0.038910 ,0.063971 ,0.043803 ,0.035555 ,0.030894 ,0.027835 ,0.025666 ,0.024036 ,0.022773 ,0.021776 ,0.020970 ,0.020316 ,0.019786 ,0.019358 ,0.019019 ,0.018757 ,0.018563 ,0.018435 ,0.018374 ,0.018374 ,0.018442 ,0.018580 ,0.018798 ,0.019106 ,0.019522 ,0.020074 ,0.020799 ,0.021760 ,0.023066 ,0.024905 ,0.027673 ,0.032354 ,0.042425 ,0.066434 ,0.009008 ,0.005320 ,0.004384 ,0.003962 ,0.003712 ,0.003543 ,0.003416 ,0.003314 ,0.003228 ,0.003154 ,0.003090 ,0.003032 ,0.002972 ,0.002917 ,0.002874 ,0.002821 ,0.002781 ,0.002732 ,0.002695 ,0.002648 ,0.002608 ,0.002563 ,0.002508 ,0.002432 ,0.002222 ,0.000498 ,0.000184 ,0.000123 ,0.000096 ,0.000081 ,0.000070 ,0.000063 ,0.000057 ,0.000052 ,0.000048 ,0.000045 ,0.000042 ,0.000039 ,0.000037 ,0.000035 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010
.2921578417 ,0.000491 ,0.000599 ,0.000752 ,0.000981 ,0.001352 ,0.002033 ,0.003574 ,0.008991 ,0.084820 ,0.093774 ,0.066732 ,0.055627 ,0.049560 ,0.045860 ,0.043569 ,0.042224 ,0.041635 ,0.041799 ,0.042753 ,0.044840 ,0.048750 ,0.056428 ,0.076224 ,0.059207 ,0.013540 ,0.009745 ,0.008444 ,0.007734 ,0.007250 ,0.006876 ,0.006563 ,0.006282 ,0.006004 ,0.005651 ,0.004286 ,0.000759 ,0.000433 ,0.000322 ,0.000262 ,0.000222 ,0.000193 ,0.000171 ,0.000153 ,0.000138 ,0.000126 ,0.000115 ,0.000106 ,0.000098 ,0.000091 ,0.000084 ,0.000079 ,0.000074 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007
.3581144444 ,0.026909 ,0.290489 ,0.299923 ,0.285514 ,0.060023 ,0.013588 ,0.005967 ,0.003534 ,0.002364 ,0.001700 ,0.001283 ,0.001004 ,0.000808 ,0.000664 ,0.000556 ,0.000472 ,0.000406 ,0.000353 ,0.000310 ,0.000274 ,0.000244 ,0.000219 ,0.000197 ,0.000179 ,0.000163 ,0.000149 ,0.000137 ,0.000126 ,0.000116 ,0.000108 ,0.000100 ,0.000093 ,0.000087 ,0.000082 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2689271523 ,0.000097 ,0.000106 ,0.000116 ,0.000127 ,0.000141 ,0.000157 ,0.000177 ,0.000201 ,0.000231 ,0.000269 ,0.000319 ,0.000386 ,0.000481 ,0.000622 ,0.000851 ,0.001266 ,0.002184 ,0.005211 ,0.040644 ,0.063566 ,0.043683 ,0.035502 ,0.030866 ,0.027821 ,0.025659 ,0.024034 ,0.022773 ,0.021779 ,0.020974 ,0.020322 ,0.019793 ,0.019367 ,0.019029 ,0.018768 ,0.018576 ,0.018450 ,0.018390 ,0.018391 ,0.018462 ,0.018602 ,0.018822 ,0.019133 ,0.019553 ,0.020111 ,0.020842 ,0.021815 ,0.023136 ,0.025001 ,0.027815 ,0.032599 ,0.043033 ,0.064117 ,0.008724 ,0.005273 ,0.004368 ,0.003952 ,0.003707 ,0.003542 ,0.003418 ,0.003317 ,0.003230 ,0.003153 ,0.003087 ,0.003031 ,0.002975 ,0.002917 ,0.002872 ,0.002824 ,0.002778 ,0.002735 ,0.002694 ,0.002648 ,0.002609 ,0.002562 ,0.002507 ,0.002429 ,0.002197 ,0.000454 ,0.000179 ,0.000121 ,0.000095 ,0.000080 ,0.000070 ,0.000062 ,0.000057 ,0.000052 ,0.000048 ,0.000045 ,0.000042 ,0.000039 ,0.000037 ,0.000035 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010
.2531185644 ,0.000063 ,0.000067 ,0.000073 ,0.000078 ,0.000085 ,0.000092 ,0.000100 ,0.000110 ,0.000122 ,0.000135 ,0.000151 ,0.000171 ,0.000196 ,0.000226 ,0.000266 ,0.000320 ,0.000393 ,0.000501 ,0.000669 ,0.000960 ,0.001549 ,0.003150 ,0.012391 ,0.072678 ,0.043638 ,0.033878 ,0.028793 ,0.025586 ,0.023347 ,0.021684 ,0.020395 ,0.019367 ,0.018530 ,0.017838 ,0.017259 ,0.016771 ,0.016359 ,0.016011 ,0.015718 ,0.015473 ,0.015271 ,0.015108 ,0.014982 ,0.014891 ,0.014833 ,0.014810 ,0.014819 ,0.014863 ,0.014945 ,0.015067 ,0.015234 ,0.015449 ,0.015726 ,0.016069 ,0.016502 ,0.017040 ,0.017719 ,0.018592 ,0.019743 ,0.021321 ,0.023625 ,0.027357 ,0.034764 ,0.057768 ,0.010068 ,0.004830 ,0.003775 ,0.003351 ,0.003117 ,0.002970 ,0.002858 ,0.002774 ,0.002707 ,0.002646 ,0.002592 ,0.002544 ,0.002502 ,0.002463 ,0.002426 ,0.002391 ,0.002358 ,0.002326 ,0.002295 ,0.002265 ,0.002238 ,0.002212 ,0.002185 ,0.002157 ,0.002131 ,0.002106 ,0.002078 ,0.002048 ,0.002015 ,0.001968 ,0.001868 ,0.000900 ,0.000178 ,0.000105 ,0.000078 ,0.000064 ,0.000055 ,0.000049 ,0.000044 ,0.000040 ,0.000037 ,0.000035 ,0.000033 ,0.000031 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014
.3994975432 ,0.818123 ,0.121747 ,0.025325 ,0.010536 ,0.005732 ,0.003595 ,0.002463 ,0.001792 ,0.001362 ,0.001070 ,0.000863 ,0.000711 ,0.000595 ,0.000506 ,0.000435 ,0.000378 ,0.000332 ,0.000294 ,0.000262 ,0.000235 ,0.000211 ,0.000192 ,0.000174 ,0.000159 ,0.000146 ,0.000135 ,0.000125 ,0.000115 ,0.000107 ,0.000100 ,0.000093 ,0.000087 ,0.000082 ,0.000077 ,0.000073 ,0.000068 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000050 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2233935361 ,0.000030 ,0.000031 ,0.000033 ,0.000034 ,0.000036 ,0.000038 ,0.000040 ,0.000042 ,0.000045 ,0.000048 ,0.000051 ,0.000054 ,0.000058 ,0.000062 ,0.000067 ,0.000072 ,0.000079 ,0.000086 ,0.000094 ,0.000104 ,0.000116 ,0.000129 ,0.000146 ,0.000167 ,0.000194 ,0.000229 ,0.000275 ,0.000340 ,0.000435 ,0.000586 ,0.000851 ,0.001400 ,0.002977 ,0.013803 ,0.056707 ,0.035553 ,0.027930 ,0.023816 ,0.021167 ,0.019289 ,0.017873 ,0.016762 ,0.015862 ,0.015118 ,0.014490 ,0.013955 ,0.013492 ,0.013089 ,0.012735 ,0.012422 ,0.012145 ,0.011899 ,0.011680 ,0.011483 ,0.011308 ,0.011152 ,0.011013 ,0.010890 ,0.010781 ,0.010685 ,0.010602 ,0.010532 ,0.010472 ,0.010424 ,0.010388 ,0.010361 ,0.010345 ,0.010340 ,0.010346 ,0.010362 ,0.010390 ,0.010431 ,0.010483 ,0.010549 ,0.010631 ,0.010728 ,0.010843 ,0.010977 ,0.011133 ,0.011314 ,0.011524 ,0.011769 ,0.012054 ,0.012389 ,0.012787 ,0.013263 ,0.013841 ,0.014556 ,0.015469 ,0.016671 ,0.018346 ,0.020883 ,0.025327 ,0.036046 ,0.023568 ,0.004756 ,0.003112 ,0.002601 ,0.002360 ,0.002218 ,0.002126 ,0.002058 ,0.002004 ,0.001962 ,0.001926 ,0.001893 ,0.001864 ,0.001839 ,0.001816 ,0.001794 ,0.001773 ,0.001753 ,0.001735 ,0.001717 ,0.001700 ,0.001684 ,0.001669 ,0.001654 ,0.001639 ,0.001625 ,0.001611 ,0.001598 ,0.001584 ,0.001571 ,0.001559 ,0.001547 ,0.001535 ,0.001523
.3521450239 ,0.043378 ,0.431154 ,0.388510 ,0.091713 ,0.018289 ,0.007505 ,0.004237 ,0.002744 ,0.001927 ,0.001429 ,0.001103 ,0.000878 ,0.000715 ,0.000594 ,0.000501 ,0.000428 ,0.000371 ,0.000324 ,0.000285 ,0.000253 ,0.000226 ,0.000204 ,0.000184 ,0.000167 ,0.000153 ,0.000140 ,0.000129 ,0.000119 ,0.000110 ,0.000102 ,0.000095 ,0.000088 ,0.000083 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000042 ,0.000041 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2656067384 ,0.000087 ,0.000094 ,0.000102 ,0.000112 ,0.000123 ,0.000136 ,0.000152 ,0.000170 ,0.000193 ,0.000222 ,0.000258 ,0.000305 ,0.000368 ,0.000458 ,0.000590 ,0.000802 ,0.001182 ,0.002003 ,0.004572 ,0.029149 ,0.065036 ,0.043489 ,0.035003 ,0.030278 ,0.027199 ,0.025017 ,0.023382 ,0.022116 ,0.021105 ,0.020290 ,0.019624 ,0.019076 ,0.018626 ,0.018259 ,0.017964 ,0.017735 ,0.017564 ,0.017448 ,0.017387 ,0.017379 ,0.017427 ,0.017535 ,0.017706 ,0.017949 ,0.018278 ,0.018710 ,0.019268 ,0.019994 ,0.020949 ,0.022234 ,0.024030 ,0.026725 ,0.031254 ,0.040925 ,0.065601 ,0.008797 ,0.005119 ,0.004194 ,0.003783 ,0.003546 ,0.003386 ,0.003267 ,0.003167 ,0.003083 ,0.003017 ,0.002956 ,0.002894 ,0.002848 ,0.002793 ,0.002754 ,0.002705 ,0.002665 ,0.002629 ,0.002586 ,0.002548 ,0.002514 ,0.002477 ,0.002437 ,0.002393 ,0.002337 ,0.002237 ,0.001586 ,0.000251 ,0.000137 ,0.000101 ,0.000082 ,0.000070 ,0.000062 ,0.000056 ,0.000051 ,0.000047 ,0.000043 ,0.000040 ,0.000038 ,0.000036 ,0.000034 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011
.2764896389 ,0.000141 ,0.000156 ,0.000174 ,0.000196 ,0.000222 ,0.000255 ,0.000297 ,0.000352 ,0.000426 ,0.000530 ,0.000684 ,0.000932 ,0.001378 ,0.002348 ,0.005439 ,0.037696 ,0.073598 ,0.049711 ,0.040247 ,0.034972 ,0.031563 ,0.029184 ,0.027417 ,0.026068 ,0.025005 ,0.024206 ,0.023559 ,0.023081 ,0.022735 ,0.022504 ,0.022383 ,0.022371 ,0.022479 ,0.022714 ,0.023086 ,0.023634 ,0.024404 ,0.025470 ,0.026972 ,0.029158 ,0.032576 ,0.038686 ,0.053462 ,0.041896 ,0.008534 ,0.005876 ,0.005034 ,0.004615 ,0.004352 ,0.004165 ,0.004020 ,0.003898 ,0.003792 ,0.003701 ,0.003616 ,0.003537 ,0.003468 ,0.003400 ,0.003332 ,0.003267 ,0.003203 ,0.003135 ,0.003055 ,0.002924 ,0.002272 ,0.000363 ,0.000194 ,0.000142 ,0.000115 ,0.000098 ,0.000087 ,0.000078 ,0.000071 ,0.000065 ,0.000060 ,0.000056 ,0.000052 ,0.000049 ,0.000046 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009
.3239764397 ,0.022768 ,0.196182 ,0.308996 ,0.319407 ,0.089801 ,0.034041 ,0.008363 ,0.004464 ,0.002858 ,0.002003 ,0.001488 ,0.001150 ,0.000917 ,0.000749 ,0.000623 ,0.000527 ,0.000451 ,0.000391 ,0.000342 ,0.000302 ,0.000268 ,0.000240 ,0.000216 ,0.000195 ,0.000178 ,0.000162 ,0.000149 ,0.000137 ,0.000126 ,0.000117 ,0.000109 ,0.000101 ,0.000094 ,0.000088 ,0.000083 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000062 ,0.000058 ,0.000055 ,0.000053 ,0.000050 ,0.000048 ,0.000046 ,0.000043 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005
.3019298684 ,0.001257 ,0.001757 ,0.002691 ,0.004874 ,0.013379 ,0.124712 ,0.114056 ,0.084563 ,0.072989 ,0.067659 ,0.065890 ,0.067242 ,0.072958 ,0.089219 ,0.119635 ,0.023736 ,0.015034 ,0.012593 ,0.011283 ,0.010333 ,0.009425 ,0.006734 ,0.001325 ,0.000791 ,0.000587 ,0.000470 ,0.000391 ,0.000333 ,0.000288 ,0.000253 ,0.000224 ,0.000200 ,0.000180 ,0.000163 ,0.000148 ,0.000136 ,0.000125 ,0.000115 ,0.000106 ,0.000099 ,0.000092 ,0.000086 ,0.000080 ,0.000075 ,0.000071 ,0.000067 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
